leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
-0.682727,1.47564,-2.40183,0,0,-0.235246,-0.609501,-1.14023,0,0,0,-0.29976,-0.47745,-0.778727,0,0,0,-0.478131,0.00404537,-1.51164,0,0,0,-0.152868,0.487027,-2.27839,0,0,0,0.321466,0.397776,0.50673,0,0,0
-0.682783,1.47561,-2.4017,0,0,-0.235085,-0.609272,-1.14804,0,0,0,-0.299713,-0.477402,-0.779918,0,0,0,-0.478151,0.00404683,-1.51153,0,0,0,-0.152764,0.487173,-2.28114,0,0,0,0.324901,0.399099,0.525767,0,0,0
-0.682932,1.47548,-2.402,0,0,-0.235354,-0.609459,-1.14153,0,0,0,-0.299731,-0.477422,-0.779488,0,0,0,-0.478133,0.00404626,-1.51183,0,0,0,-0.152864,0.487035,-2.27955,0,0,0,0.327289,0.399695,0.556056,0,0,0
-0.682781,1.4757,-2.40139,0,0,-0.235278,-0.609438,-1.14707,0,0,0,-0.299825,-0.477428,-0.77764,0,0,0,-0.478096,0.00404808,-1.51245,0,0,0,-0.152714,0.487219,-2.28134,0,0,0,0.331194,0.400899,0.584774,0,0,0
-0.682785,1.4756,-2.40193,0,0,-0.235356,-0.609425,-1.14142,0,0,0,-0.299764,-0.477428,-0.778738,0,0,0,-0.478148,0.00404615,-1.51176,0,0,0,-0.15281,0.487052,-2.27959,0,0,0,0.336188,0.402298,0.608941,0,0,0
-0.682721,1.47585,-2.40173,0,0,-0.235609,-0.609672,-1.14517,0,0,0,-0.299753,-0.477423,-0.77869,0,0,0,-0.478146,0.00406011,-1.51166,0,0,0,-0.152632,0.487223,-2.28292,0,0,0,0.339409,0.403956,0.639415,0,0,0
-0.682754,1.47564,-2.40176,0,0,-0.235349,-0.609628,-1.14124,0,0,0,-0.29975,-0.477423,-0.778804,0,0,0,-0.478135,0.00405114,-1.51156,0,0,0,-0.152643,0.487107,-2.28322,0,0,0,0.342247,0.404448,0.66274,0,0,0
-0.682775,1.47569,-2.40177,0,0,-0.235461,-0.609723,-1.14492,0,0,0,-0.299815,-0.477425,-0.777587,0,0,0,-0.478114,0.00404108,-1.51183,0,0,0,-0.152616,0.487369,-2.28372,0,0,0,0.345181,0.405291,0.683728,0,0,0
-0.682788,1.47565,-2.4018,0,0,-0.235277,-0.609774,-1.14232,0,0,0,-0.299782,-0.477423,-0.778231,0,0,0,-0.478134,0.00402304,-1.51161,0,0,0,-0.152664,0.487102,-2.2813,0,0,0,0.348651,0.406333,0.70561,0,0,0
-0.682828,1.47563,-2.40161,0,0,-0.235372,-0.609817,-1.14352,0,0,0,-0.299767,-0.477423,-0.778544,0,0,0,-0.478119,0.00402796,-1.5118,0,0,0,-0.152757,0.48721,-2.28117,0,0,0,0.352869,0.407676,0.735491,0,0,0
-0.682846,1.47557,-2.4017,0,0,-0.235431,-0.609993,-1.14422,0,0,0,-0.299761,-0.477424,-0.778699,0,0,0,-0.47811,0.00403926,-1.51201,0,0,0,-0.152879,0.487041,-2.27975,0,0,0,0.355798,0.408398,0.764627,0,0,0
-0.682888,1.4755,-2.40207,0,0,-0.235209,-0.609795,-1.14287,0,0,0,-0.299824,-0.477452,-0.77743,0,0,0,-0.478086,0.00403579,-1.51225,0,0,0,-0.152665,0.487307,-2.28379,0,0,0,0.359295,0.409872,0.793246,0,0,0
-0.682761,1.47566,-2.40177,0,0,-0.235322,-0.609979,-1.14374,0,0,0,-0.299781,-0.47744,-0.778326,0,0,0,-0.478127,0.00404336,-1.51163,0,0,0,-0.152673,0.487216,-2.2827,0,0,0,0.363937,0.412452,0.815336,0,0,0
-0.682779,1.47564,-2.40168,0,0,-0.234961,-0.609481,-1.1449,0,0,0,-0.299772,-0.477452,-0.778449,0,0,0,-0.478133,0.0040585,-1.51173,0,0,0,-0.152766,0.487158,-2.28099,0,0,0,0.368809,0.415654,0.840122,0,0,0
-0.682707,1.47564,-2.40171,0,0,-0.235363,-0.609877,-1.14341,0,0,0,-0.299757,-0.477453,-0.778504,0,0,0,-0.47816,0.0040639,-1.51155,0,0,0,-0.152878,0.487042,-2.28016,0,0,0,0.371444,0.41802,0.864525,0,0,0
-0.682911,1.47551,-2.40178,0,0,-0.234925,-0.609367,-1.14536,0,0,0,-0.299777,-0.477452,-0.778134,0,0,0,-0.478108,0.00406003,-1.51218,0,0,0,-0.15273,0.487169,-2.28181,0,0,0,0.373677,0.419479,0.882399,0,0,0
-0.682921,1.4755,-2.40185,0,0,-0.235199,-0.609621,-1.14264,0,0,0,-0.29971,-0.477339,-0.779968,0,0,0,-0.478161,0.00406007,-1.51156,0,0,0,-0.152775,0.487174,-2.28101,0,0,0,0.377097,0.422101,0.908329,0,0,0
-0.682762,1.47563,-2.40169,0,0,-0.234807,-0.609361,-1.14583,0,0,0,-0.299724,-0.477401,-0.779384,0,0,0,-0.478144,0.00406018,-1.51192,0,0,0,-0.152802,0.487156,-2.28025,0,0,0,0.379383,0.423724,0.928721,0,0,0
-0.682822,1.47561,-2.40149,0,0,-0.235175,-0.609528,-1.14183,0,0,0,-0.299736,-0.477412,-0.779274,0,0,0,-0.478151,0.00404831,-1.51179,0,0,0,-0.152861,0.487031,-2.27992,0,0,0,0.3819,0.425478,0.956071,0,0,0
-0.682765,1.47567,-2.40157,0,0,-0.234887,-0.609346,-1.14633,0,0,0,-0.299773,-0.477421,-0.778568,0,0,0,-0.478087,0.0040541,-1.5123,0,0,0,-0.152674,0.487309,-2.28316,0,0,0,0.384827,0.428224,0.974717,0,0,0
-0.68272,1.47566,-2.40165,0,0,-0.235078,-0.609444,-1.14209,0,0,0,-0.299766,-0.477423,-0.778708,0,0,0,-0.478127,0.00403655,-1.51158,0,0,0,-0.152802,0.487116,-2.28138,0,0,0,0.387638,0.430709,0.993149,0,0,0
-0.682734,1.47567,-2.40158,0,0,-0.235027,-0.609432,-1.14649,0,0,0,-0.299755,-0.477426,-0.778896,0,0,0,-0.478101,0.00404965,-1.51209,0,0,0,-0.152764,0.487205,-2.28126,0,0,0,0.391041,0.433313,1.02119,0,0,0
-0.68279,1.47562,-2.40157,0,0,-0.234966,-0.609277,-1.14321,0,0,0,-0.299755,-0.477426,-0.778904,0,0,0,-0.478117,0.0040432,-1.51175,0,0,0,-0.152851,0.487053,-2.27986,0,0,0,0.393243,0.434607,1.04728,0,0,0
-0.682794,1.4756,-2.40159,0,0,-0.2352,-0.609615,-1.14559,0,0,0,-0.299764,-0.477425,-0.778753,0,0,0,-0.478101,0.00403764,-1.51196,0,0,0,-0.152568,0.487243,-2.28412,0,0,0,0.395349,0.437117,1.06241,0,0,0
-0.682809,1.47563,-2.40156,0,0,-0.235067,-0.609573,-1.14269,0,0,0,-0.299758,-0.477439,-0.77864,0,0,0,-0.47814,0.00403237,-1.51159,0,0,0,-0.1528,0.487088,-2.27941,0,0,0,0.397624,0.439112,1.0855,0,0,0
-0.682762,1.47565,-2.40159,0,0,-0.235343,-0.60977,-1.14331,0,0,0,-0.299755,-0.47744,-0.778735,0,0,0,-0.47814,0.00404047,-1.51171,0,0,0,-0.152514,0.487357,-2.28476,0,0,0,0.400908,0.442127,1.1164,0,0,0
-0.682773,1.47563,-2.40154,0,0,-0.234898,-0.609741,-1.14553,0,0,0,-0.299753,-0.477438,-0.778786,0,0,0,-0.478154,0.00405025,-1.51166,0,0,0,-0.15288,0.487063,-2.27971,0,0,0,0.403589,0.444088,1.14236,0,0,0
-0.682746,1.47564,-2.40156,0,0,-0.235262,-0.609758,-1.14261,0,0,0,-0.299776,-0.477437,-0.778399,0,0,0,-0.478101,0.0040448,-1.51227,0,0,0,-0.152726,0.487115,-2.27972,0,0,0,0.405561,0.446112,1.17119,0,0,0
-0.682733,1.47563,-2.40166,0,0,-0.235269,-0.609992,-1.14431,0,0,0,-0.299752,-0.477439,-0.77832,0,0,0,-0.478142,0.00403019,-1.51158,0,0,0,-0.152618,0.487146,-2.28242,0,0,0,0.407722,0.448445,1.19784,0,0,0
-0.682883,1.47558,-2.40154,0,0,-0.235257,-0.609828,-1.14286,0,0,0,-0.299685,-0.477395,-0.779606,0,0,0,-0.478125,0.00403327,-1.51174,0,0,0,-0.152705,0.487271,-2.28208,0,0,0,0.410021,0.45169,1.2175,0,0,0
-0.682806,1.47559,-2.40187,0,0,-0.235482,-0.610109,-1.14376,0,0,0,-0.299711,-0.477408,-0.779247,0,0,0,-0.478127,0.00403472,-1.51184,0,0,0,-0.152854,0.487045,-2.27958,0,0,0,0.412975,0.455932,1.2456,0,0,0
-0.682836,1.4756,-2.40155,0,0,-0.235209,-0.609654,-1.14415,0,0,0,-0.299792,-0.477426,-0.777779,0,0,0,-0.478105,0.00402929,-1.51216,0,0,0,-0.152747,0.48716,-2.28114,0,0,0,0.414456,0.460045,1.26206,0,0,0
-0.682881,1.47561,-2.40145,0,0,-0.235544,-0.609908,-1.14377,0,0,0,-0.299766,-0.477427,-0.778503,0,0,0,-0.478145,0.0040293,-1.51161,0,0,0,-0.152749,0.487186,-2.28102,0,0,0,0.416552,0.463258,1.28452,0,0,0
-0.68279,1.47563,-2.40164,0,0,-0.235222,-0.609642,-1.14369,0,0,0,-0.299694,-0.47739,-0.779965,0,0,0,-0.478126,0.00404398,-1.51207,0,0,0,-0.152461,0.487423,-2.28556,0,0,0,0.418602,0.466461,1.31031,0,0,0
-0.682854,1.47558,-2.40188,0,0,-0.23552,-0.609731,-1.14238,0,0,0,-0.299717,-0.477409,-0.779441,0,0,0,-0.478138,0.00404365,-1.51177,0,0,0,-0.152896,0.487003,-2.27891,0,0,0,0.420481,0.469378,1.33204,0,0,0
-0.682784,1.47569,-2.40171,0,0,-0.235097,-0.609442,-1.14626,0,0,0,-0.299804,-0.477475,-0.777324,0,0,0,-0.478103,0.00404056,-1.51217,0,0,0,-0.152651,0.487341,-2.28335,0,0,0,0.422833,0.473815,1.36196,0,0,0
-0.6828,1.47562,-2.40172,0,0,-0.23532,-0.609549,-1.14134,0,0,0,-0.299766,-0.477458,-0.777972,0,0,0,-0.478156,0.00405115,-1.51172,0,0,0,-0.152786,0.487189,-2.28054,0,0,0,0.424643,0.47694,1.38609,0,0,0
-0.682828,1.47559,-2.40189,0,0,-0.235142,-0.609418,-1.14672,0,0,0,-0.299765,-0.477455,-0.778198,0,0,0,-0.478127,0.00405963,-1.51236,0,0,0,-0.152479,0.487416,-2.28556,0,0,0,0.426088,0.479927,1.41462,0,0,0
-0.682728,1.47563,-2.40166,0,0,-0.235312,-0.609357,-1.14106,0,0,0,-0.29976,-0.47745,-0.778385,0,0,0,-0.478148,0.00405365,-1.51177,0,0,0,-0.152856,0.487036,-2.2797,0,0,0,0.427814,0.482965,1.43879,0,0,0
-0.682885,1.47553,-2.40197,0,0,-0.23518,-0.609468,-1.14781,0,0,0,-0.299835,-0.477442,-0.777172,0,0,0,-0.478114,0.00406232,-1.51216,0,0,0,-0.152591,0.487328,-2.28357,0,0,0,0.429808,0.486746,1.46995,0,0,0
-0.682781,1.47565,-2.40168,0,0,-0.235041,-0.609333,-1.14141,0,0,0,-0.299778,-0.47743,-0.778335,0,0,0,-0.478181,0.00407042,-1.51174,0,0,0,-0.152799,0.487124,-2.27904,0,0,0,0.431304,0.48941,1.49436,0,0,0
-0.682855,1.47557,-2.4019,0,0,-0.235207,-0.609623,-1.14527,0,0,0,-0.299775,-0.477429,-0.778522,0,0,0,-0.478171,0.00406655,-1.51178,0,0,0,-0.152648,0.487298,-2.28249,0,0,0,0.433212,0.493651,1.52119,0,0,0
-0.682812,1.47559,-2.40197,0,0,-0.235036,-0.609348,-1.14333,0,0,0,-0.299774,-0.477425,-0.778659,0,0,0,-0.478157,0.00406676,-1.51175,0,0,0,-0.15288,0.487064,-2.27931,0,0,0,0.43403,0.497103,1.53939,0,0,0
-0.682747,1.47564,-2.40175,0,0,-0.235229,-0.609585,-1.14585,0,0,0,-0.299827,-0.477432,-0.777695,0,0,0,-0.478105,0.00405533,-1.51222,0,0,0,-0.152634,0.487317,-2.28318,0,0,0,0.434882,0.500826,1.55594,0,0,0
-0.682803,1.47561,-2.40189,0,0,-0.234788,-0.609646,-1.14942,0,0,0,-0.299783,-0.477422,-0.778463,0,0,0,-0.478145,0.0040651,-1.5119,0,0,0,-0.152634,0.487148,-2.28211,0,0,0,0.435853,0.504034,1.58063,0,0,0
-0.682879,1.47552,-2.40184,0,0,-0.235105,-0.609632,-1.14263,0,0,0,-0.299771,-0.477414,-0.778681,0,0,0,-0.478095,0.0040703,-1.5125,0,0,0,-0.152662,0.487287,-2.28285,0,0,0,0.437034,0.506233,1.60478,0,0,0
-0.682902,1.47556,-2.40176,0,0,-0.235035,-0.609842,-1.14622,0,0,0,-0.299766,-0.477436,-0.778611,0,0,0,-0.478146,0.00406464,-1.51202,0,0,0,-0.152858,0.487039,-2.28024,0,0,0,0.43765,0.510517,1.62789,0,0,0
-0.682835,1.4756,-2.40165,0,0,-0.23501,-0.609704,-1.14308,0,0,0,-0.299791,-0.477439,-0.77823,0,0,0,-0.478135,0.00405269,-1.51215,0,0,0,-0.152681,0.48724,-2.28254,0,0,0,0.438515,0.513948,1.645,0,0,0
-0.682836,1.47555,-2.40192,0,0,-0.235263,-0.610168,-1.14573,0,0,0,-0.299788,-0.477435,-0.77843,0,0,0,-0.478176,0.00403966,-1.5115,0,0,0,-0.152796,0.487118,-2.27912,0,0,0,0.439768,0.518591,1.66863,0,0,0
-0.682874,1.47555,-2.40174,0,0,-0.235017,-0.609821,-1.14355,0,0,0,-0.29978,-0.477433,-0.778619,0,0,0,-0.478132,0.00404693,-1.51234,0,0,0,-0.152648,0.487334,-2.28239,0,0,0,0.440079,0.521255,1.69087,0,0,0
-0.682855,1.47553,-2.4018,0,0,-0.235401,-0.610074,-1.1431,0,0,0,-0.29978,-0.477431,-0.778701,0,0,0,-0.478151,0.00405495,-1.51182,0,0,0,-0.1529,0.487056,-2.2796,0,0,0,0.440562,0.524939,1.71993,0,0,0
-0.682831,1.47556,-2.40193,0,0,-0.235071,-0.609848,-1.14353,0,0,0,-0.299787,-0.477431,-0.778561,0,0,0,-0.478102,0.00406265,-1.5125,0,0,0,-0.152729,0.487183,-2.28201,0,0,0,0.441115,0.528631,1.7446,0,0,0
-0.682906,1.47551,-2.40184,0,0,-0.235245,-0.610033,-1.1441,0,0,0,-0.29978,-0.47743,-0.77869,0,0,0,-0.478162,0.00404951,-1.51167,0,0,0,-0.152877,0.4871,-2.27937,0,0,0,0.440894,0.532145,1.77007,0,0,0
-0.682844,1.47557,-2.40186,0,0,-0.235146,-0.609751,-1.1453,0,0,0,-0.299736,-0.477392,-0.779636,0,0,0,-0.478133,0.00406647,-1.51205,0,0,0,-0.152663,0.487277,-2.28306,0,0,0,0.440843,0.535041,1.79543,0,0,0
-0.682831,1.4756,-2.40168,0,0,-0.23528,-0.609816,-1.14038,0,0,0,-0.299741,-0.47741,-0.779335,0,0,0,-0.478163,0.00406313,-1.51172,0,0,0,-0.152893,0.487068,-2.27978,0,0,0,0.441437,0.539256,1.82222,0,0,0
-0.682885,1.47563,-2.40142,0,0,-0.235045,-0.609665,-1.14497,0,0,0,-0.299755,-0.47742,-0.779085,0,0,0,-0.478143,0.00405398,-1.51202,0,0,0,-0.152776,0.487222,-2.28147,0,0,0,0.441459,0.542369,1.84556,0,0,0
-0.682925,1.47554,-2.40168,0,0,-0.235215,-0.609507,-1.14098,0,0,0,-0.299759,-0.477428,-0.778993,0,0,0,-0.478164,0.00404541,-1.51167,0,0,0,-0.152815,0.487102,-2.27927,0,0,0,0.44148,0.546354,1.87223,0,0,0
-0.682751,1.47566,-2.40175,0,0,-0.23522,-0.609653,-1.14643,0,0,0,-0.299759,-0.477429,-0.779037,0,0,0,-0.478139,0.00405739,-1.51232,0,0,0,-0.152577,0.48734,-2.28423,0,0,0,0.441057,0.549771,1.89721,0,0,0
-0.682785,1.47561,-2.40178,0,0,-0.235204,-0.609268,-1.14252,0,0,0,-0.299758,-0.477429,-0.779052,0,0,0,-0.478164,0.00405346,-1.51196,0,0,0,-0.152876,0.487042,-2.28021,0,0,0,0.441313,0.554746,1.92063,0,0,0
-0.682801,1.47559,-2.40197,0,0,-0.2352,-0.609433,-1.14504,0,0,0,-0.299758,-0.477429,-0.779035,0,0,0,-0.478145,0.00405543,-1.51209,0,0,0,-0.152215,0.487535,-2.28929,0,0,0,0.441171,0.558572,1.94364,0,0,0
-0.682798,1.47563,-2.40182,0,0,-0.235165,-0.609375,-1.14207,0,0,0,-0.299786,-0.477429,-0.778561,0,0,0,-0.478168,0.00404631,-1.51176,0,0,0,-0.152856,0.487126,-2.27912,0,0,0,0.441787,0.561861,1.96936,0,0,0
-0.682893,1.47558,-2.40154,0,0,-0.235387,-0.609439,-1.14528,0,0,0,-0.299714,-0.477376,-0.780154,0,0,0,-0.478134,0.00405505,-1.5125,0,0,0,-0.152577,0.487312,-2.28426,0,0,0,0.441672,0.564698,1.99466,0,0,0
-0.682967,1.47549,-2.40194,0.0214079,-0,-0.235275,-0.609348,-1.14468,0,0,0,-0.29974,-0.477397,-0.779628,0,0,0,-0.478157,0.00406199,-1.51195,0,0,0,-0.152892,0.48703,-2.28015,0,0,0,0.44103,0.568795,2.01396,0,0,0
-0.682786,1.47561,-2.4018,0.0246653,-0,-0.235409,-0.609445,-1.1428,0,0,0,-0.299752,-0.477405,-0.779395,0,0,0,-0.478138,0.00404997,-1.51204,0,0,0,-0.152702,0.487247,-2.28163,0,0,0,0.44046,0.572917,2.03586,0,0,0
-0.682831,1.47559,-2.40164,0.0230366,-0,-0.235364,-0.609601,-1.14421,0,0,0,-0.2998,-0.477423,-0.778565,0,0,0,-0.478156,0.00405311,-1.51176,0,0,0,-0.152815,0.487147,-2.27924,0,0,0,0.44022,0.576548,2.06474,0,0,0
-0.682817,1.47559,-2.40164,0.0507104,-0,-0.235281,-0.609442,-1.14424,-0.0551885,0.383235,-0.57949,-0.299692,-0.47737,-0.780635,-0.0552315,0.38325,-0.579476,-0.478108,0.00406513,-1.51246,-0.0174912,0.472798,-0.511086,-0.152596,0.487388,-2.28407,-0.0555707,0.383229,-0.579457,0.440075,0.579609,2.08023,-0.0555986,0.383216,-0.579463
-0.68292,1.4755,-2.40156,0.102801,-0,-0.235603,-0.609841,-1.14438,-0.0415725,0.525567,-0.799726,-0.299716,-0.477415,-0.778996,-0.0431587,0.523532,-0.801525,-0.478154,0.00406283,-1.51173,0.00559354,0.589202,-0.742944,-0.152832,0.487091,-2.27985,-0.0426828,0.524763,-0.80041,0.438938,0.583112,2.1057,-0.0436335,0.523512,-0.801508
-0.683485,1.47518,-2.39958,0.15,-0,-0.235075,-0.609559,-1.14482,-0.0305248,0.615098,-0.948117,-0.299735,-0.477418,-0.779239,-0.0335897,0.612172,-0.951125,-0.478136,0.00405757,-1.51183,0.0175338,0.662424,-0.898853,-0.152714,0.48724,-2.28133,-0.0321721,0.614045,-0.949179,0.438019,0.586991,2.12623,-0.034127,0.612158,-0.951107
-0.684125,1.4748,-2.39612,0.15,-0,-0.235214,-0.609902,-1.14541,-0.0214188,0.680101,-1.06393,-0.29979,-0.477439,-0.778186,-0.0253687,0.677174,-1.06746,-0.478156,0.00406607,-1.51178,0.0263755,0.716663,-1.01925,-0.1527,0.487175,-2.28119,-0.023521,0.678993,-1.06525,0.437821,0.588942,2.13749,-0.0260151,0.677114,-1.0675
