leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
2.39863,0.38097,1.2335,0.150017,-0.00179804,1.13193,0.0358796,0.185204,2.39778,0.379455,1.23327,-2.02647e-05,-0.999994,8.45759e-05,2.43304,0.4129,1.23948,-2.03172e-05,1.00001,8.94503e-05,2.39896,0.369404,1.23286,-2.02416e-05,5.81944e-06,8.24236e-05,2.39782,0.379538,1.23324,-1.00002,6.15436e-06,8.77049e-05,2.39779,0.379672,1.23324
2.40111,0.388047,1.23344,0.149998,-0.00155861,1.13986,0.0373371,0.177792,2.40058,0.388176,1.23292,-2.02686e-05,-0.999994,8.49376e-05,2.41426,0.40301,1.2419,-2.03231e-05,1.00001,8.99929e-05,2.40067,0.381702,1.23089,-2.02494e-05,5.86532e-06,8.3147e-05,2.40062,0.388268,1.23293,-1.00002,6.18878e-06,8.82475e-05,2.4006,0.388373,1.23296
2.4026,0.392292,1.23341,0.149967,-0.00116892,1.14978,0.0390774,0.169367,2.40229,0.395315,1.23345,-2.02735e-05,-0.999994,8.53898e-05,2.40886,0.397761,1.24151,-2.03299e-05,1.00001,9.0626e-05,2.40173,0.392289,1.23116,-2.02532e-05,5.88826e-06,8.35088e-05,2.40237,0.395398,1.23351,-1.00002,6.22892e-06,8.88805e-05,2.40236,0.395454,1.23356
2.40458,0.397942,1.23346,0.149169,0.00453429,1.15574,0.0400829,0.164692,2.40417,0.401553,1.23413,-2.02774e-05,-0.999994,8.57515e-05,2.40837,0.397283,1.23948,-2.03348e-05,1.00001,9.10781e-05,2.40318,0.400872,1.2323,-2.02571e-05,5.9112e-06,8.38705e-05,2.40424,0.401569,1.23418,-1.00002,6.25186e-06,8.92423e-05,2.40424,0.40157,1.23423
2.40854,0.409247,1.23354,0.150266,-0.00239894,1.17164,0.0426303,0.152621,2.40761,0.409167,1.23386,-2.02813e-05,-0.999994,8.61132e-05,2.41091,0.402627,1.2364,-2.03377e-05,1.00001,9.13495e-05,2.44037,0.427986,1.24966,-2.02649e-05,5.95708e-06,8.45939e-05,2.40769,0.409111,1.23391,-1.00002,6.2748e-06,8.9604e-05,2.4077,0.409074,1.23395
2.41053,0.414903,1.23358,0.149839,0.000943764,1.17961,0.043833,0.146734,2.41009,0.416433,1.23389,-2.02891e-05,-0.999994,8.68367e-05,2.41274,0.410524,1.2342,-2.03416e-05,1.00001,9.17112e-05,2.42311,0.415391,1.24635,-2.02688e-05,5.98002e-06,8.49557e-05,2.41014,0.416372,1.23388,-1.00002,6.32068e-06,9.03275e-05,2.41011,0.416326,1.23385
2.41301,0.421975,1.23363,0.149917,0.00115404,1.18758,0.0449899,0.141365,2.41254,0.423486,1.23404,-2.0294e-05,-0.999994,8.72889e-05,2.41471,0.419527,1.23311,-2.03494e-05,1.00001,9.24347e-05,2.41838,0.413346,1.24139,-2.02727e-05,6.00296e-06,8.53174e-05,2.41259,0.423465,1.234,-1.00002,6.34936e-06,9.07797e-05,2.41255,0.423495,1.23394
2.41449,0.42622,1.23366,0.14997,0.00114018,1.19754,0.0463761,0.134849,2.41427,0.42935,1.23461,-2.02969e-05,-0.999994,8.75602e-05,2.41605,0.427494,1.23332,-2.03533e-05,1.00001,9.27965e-05,2.41717,0.417381,1.23733,-2.02776e-05,6.03164e-06,8.57696e-05,2.41432,0.4294,1.23457,-1.00002,6.36656e-06,9.1051e-05,2.41429,0.429494,1.23453
2.41846,0.437547,1.23374,0.150082,0.00104784,1.21143,0.048205,0.126334,2.41766,0.437026,1.23404,-2.03008e-05,-0.999994,8.79219e-05,2.4511,0.470201,1.23961,-2.03582e-05,1.00001,9.32487e-05,2.41897,0.42723,1.23361,-2.02854e-05,6.07752e-06,8.64931e-05,2.41771,0.437111,1.23402,-1.00002,6.3895e-06,9.14128e-05,2.41768,0.437235,1.23401
2.42045,0.443213,1.23377,0.150114,0.000856212,1.22142,0.0494393,0.119383,2.42008,0.444418,1.23405,-2.03086e-05,-0.999994,8.86454e-05,2.43299,0.459462,1.2425,-2.03611e-05,1.00001,9.352e-05,2.42028,0.438087,1.23206,-2.02893e-05,6.10046e-06,8.68548e-05,2.42014,0.44451,1.23406,-1.00002,6.41245e-06,9.17745e-05,2.42012,0.444607,1.23409
2.42244,0.448879,1.23379,0.150112,0.000594443,1.23141,0.0506056,0.112705,2.42209,0.451091,1.23432,-2.03125e-05,-0.999994,8.90071e-05,2.42838,0.454007,1.24208,-2.03689e-05,1.00001,9.42435e-05,2.42158,0.448116,1.23207,-2.02942e-05,6.12913e-06,8.7307e-05,2.42218,0.451178,1.23438,-1.00002,6.45833e-06,9.2498e-05,2.42217,0.45123,1.23443
2.42442,0.454545,1.23378,0.150051,-0.00055809,1.2374,0.0512725,0.108627,2.42408,0.457202,1.2347,-2.03173e-05,-0.999994,8.94593e-05,2.42825,0.453401,1.23997,-2.03737e-05,1.00001,9.46957e-05,2.4231,0.456522,1.23289,-2.02981e-05,6.15207e-06,8.76687e-05,2.42417,0.457225,1.23475,-1.00002,6.48127e-06,9.28598e-05,2.42417,0.457226,1.2348
2.4269,0.461608,1.23361,0.149082,-0.00836841,1.2454,0.052124,0.103074,2.42646,0.463369,1.23466,-2.03232e-05,-0.999994,9.00019e-05,2.42983,0.457159,1.23725,-2.03796e-05,1.00001,9.52383e-05,2.45842,0.483654,1.24917,-2.0302e-05,6.17501e-06,8.80304e-05,2.42656,0.463324,1.2347,-1.00002,6.50995e-06,9.3312e-05,2.42657,0.463289,1.23474
2.42986,0.470075,1.23331,0.15008,-0.00145074,1.26342,0.0538791,0.0907808,2.42936,0.47046,1.23393,-2.03271e-05,-0.999994,9.03637e-05,2.43211,0.464691,1.23434,-2.03825e-05,1.00001,9.55097e-05,2.44205,0.471082,1.24579,-2.03068e-05,6.20369e-06,8.84826e-05,2.42943,0.470407,1.23392,-1.00002,6.54436e-06,9.38546e-05,2.4294,0.470357,1.2339
2.43136,0.474322,1.23327,0.150044,-0.0017944,1.26743,0.0542393,0.0881679,2.43119,0.476658,1.23413,-2.0331e-05,-0.999994,9.07254e-05,2.43346,0.472693,1.23329,-2.03874e-05,1.00001,9.59619e-05,2.43697,0.467892,1.24141,-2.03127e-05,6.2381e-06,8.90252e-05,2.43126,0.476639,1.2341,-1.00002,6.5673e-06,9.42164e-05,2.43123,0.476658,1.23405
2.43583,0.48706,1.23314,0.149991,-0.00147196,1.28347,0.055578,0.0783789,2.43497,0.485187,1.23306,-2.03349e-05,-0.999994,9.10872e-05,2.43681,0.483247,1.23181,-2.03932e-05,1.00001,9.65045e-05,2.43795,0.474063,1.23599,-2.03156e-05,6.2553e-06,8.92965e-05,2.43504,0.485234,1.23302,-1.00002,6.59024e-06,9.45781e-05,2.43501,0.485315,1.23298
2.43831,0.49413,1.23313,0.149786,0.000358964,1.29148,0.0561914,0.0741689,2.43774,0.493853,1.23259,-2.03436e-05,-0.999994,9.19011e-05,2.47011,0.524827,1.23757,-2.03971e-05,1.00001,9.68663e-05,2.43919,0.484397,1.23245,-2.03244e-05,6.30692e-06,9.01105e-05,2.43781,0.493936,1.23256,-1.00002,6.63612e-06,9.53016e-05,2.43778,0.49405,1.23256
2.44079,0.501186,1.23324,0.149167,0.00453367,1.29948,0.056771,0.0701981,2.44023,0.502331,1.23271,-2.03456e-05,-0.999994,9.2082e-05,2.45274,0.516355,1.2403,-2.0401e-05,1.00001,9.7228e-05,2.44057,0.495995,1.23095,-2.03263e-05,6.31839e-06,9.02913e-05,2.4403,0.502424,1.2327,-1.00002,6.65906e-06,9.56634e-05,2.44028,0.502517,1.23273
2.44277,0.506842,1.23326,0.149873,0.000364981,1.30745,0.057319,0.0669327,2.44225,0.509443,1.23338,-2.03495e-05,-0.999994,9.24438e-05,2.44839,0.512281,1.24039,-2.04059e-05,1.00001,9.76802e-05,2.44183,0.506286,1.23126,-2.03302e-05,6.34133e-06,9.06531e-05,2.44235,0.509533,1.23342,-1.00002,6.68774e-06,9.61156e-05,2.44234,0.509587,1.23347
2.44476,0.512498,1.23329,0.14984,0.000702978,1.31746,0.0579714,0.0630365,2.44425,0.51573,1.23398,-2.03534e-05,-0.999994,9.28055e-05,2.44837,0.512366,1.23878,-2.04117e-05,1.00001,9.82229e-05,2.44331,0.514835,1.23222,-2.03341e-05,6.36427e-06,9.10148e-05,2.44434,0.515763,1.23403,-1.00002,6.72215e-06,9.66583e-05,2.44434,0.515769,1.23407
2.44674,0.518154,1.23333,0.149931,0.00115327,1.32948,0.0587033,0.0585028,2.44627,0.521397,1.23449,-2.03631e-05,-0.999993,9.37099e-05,2.44965,0.515765,1.23687,-2.04156e-05,1.00001,9.85847e-05,2.47696,0.542012,1.24778,-2.03438e-05,6.42162e-06,9.19192e-05,2.44638,0.521367,1.23453,-1.00002,6.73936e-06,9.69296e-05,2.44638,0.521339,1.23457
2.44922,0.525229,1.23338,0.149985,0.00113028,1.33749,0.0591614,0.0555226,2.44879,0.52726,1.23467,-2.0367e-05,-0.999993,9.40717e-05,2.45157,0.521966,1.23507,-2.04195e-05,1.00001,9.89464e-05,2.46097,0.528826,1.24577,-2.03477e-05,6.44456e-06,9.2281e-05,2.44887,0.527218,1.23466,-1.00002,6.7623e-06,9.72913e-05,2.44884,0.52717,1.23465
2.4522,0.533723,1.23344,0.150095,0.00102492,1.34549,0.059596,0.0528139,2.45171,0.534017,1.23432,-2.03719e-05,-0.999993,9.45239e-05,2.45401,0.530332,1.23356,-2.04234e-05,1.00001,9.93082e-05,2.45734,0.526299,1.24129,-2.03526e-05,6.47324e-06,9.27332e-05,2.45179,0.534004,1.23429,-1.00002,6.79098e-06,9.77436e-05,2.45176,0.534016,1.23424
2.45369,0.537972,1.23347,0.150117,0.000775806,1.36351,0.0604996,0.0473753,2.45356,0.540017,1.23448,-2.03777e-05,-0.999993,9.50665e-05,2.45542,0.538184,1.23334,-2.04332e-05,1.00001,0.000100213,2.45655,0.529715,1.23742,-2.03585e-05,6.50765e-06,9.32758e-05,2.45363,0.540064,1.23445,-1.00002,6.81966e-06,9.81958e-05,2.4536,0.540133,1.23441
2.45816,0.550719,1.2335,0.150095,4.97826e-05,1.37352,0.060961,0.0445758,2.45737,0.548599,1.23344,-2.03807e-05,-0.999993,9.53378e-05,2.48716,0.578751,1.23884,-2.0438e-05,1.00001,0.000100665,2.4589,0.539606,1.23346,-2.03614e-05,6.52486e-06,9.35471e-05,2.45745,0.548678,1.23342,-1.00002,6.85407e-06,9.87384e-05,2.45742,0.54878,1.23341
2.45916,0.553551,1.23349,0.149114,-0.00803972,1.38354,0.0613953,0.0421895,2.45904,0.555719,1.23372,-2.03855e-05,-0.999993,9.579e-05,2.47066,0.568958,1.24143,-2.04419e-05,1.00001,0.000101027,2.45946,0.549545,1.23215,-2.03662e-05,6.55353e-06,9.39993e-05,2.45912,0.555808,1.23372,-1.00002,6.87701e-06,9.91002e-05,2.4591,0.555894,1.23374
2.46311,0.564831,1.23305,0.149498,-0.00535325,1.39154,0.0617276,0.0406843,2.46232,0.564208,1.23276,-2.03914e-05,-0.999993,9.63327e-05,2.46824,0.566488,1.23972,-2.04458e-05,1.00001,0.000101388,2.46196,0.561009,1.23078,-2.03721e-05,6.58795e-06,9.45419e-05,2.46242,0.564294,1.23281,-1.00002,6.89995e-06,9.9462e-05,2.46241,0.564345,1.23284
2.4651,0.570496,1.233,0.149985,-0.0020478,1.39954,0.062048,0.0393142,2.46455,0.572125,1.23271,-2.03953e-05,-0.999993,9.66944e-05,2.46871,0.568442,1.23738,-2.04497e-05,1.00001,0.00010175,2.46365,0.571108,1.23101,-2.0376e-05,6.61089e-06,9.49037e-05,2.46465,0.572159,1.23275,-1.00002,6.95157e-06,0.000100276,2.46465,0.572167,1.23279
2.46709,0.576158,1.23294,0.150035,-0.0018014,1.40949,0.0624355,0.0384635,2.46652,0.579103,1.23315,-2.03992e-05,-0.999993,9.70562e-05,2.47001,0.573337,1.2354,-2.04546e-05,1.00001,0.000102202,2.49583,0.598389,1.24571,-2.03799e-05,6.63383e-06,9.52655e-05,2.46663,0.579078,1.23319,-1.00002,6.98025e-06,0.000100728,2.46664,0.579054,1.23322
2.46958,0.583233,1.23287,0.149984,-0.00137614,1.42149,0.0628901,0.0373078,2.46895,0.585767,1.23347,-2.0404e-05,-0.999993,9.75084e-05,2.47185,0.580458,1.23377,-2.04605e-05,1.00001,0.000102745,2.48072,0.586941,1.24383,-2.03848e-05,6.66251e-06,9.57177e-05,2.46904,0.585731,1.23347,-1.00002,7.00893e-06,0.00010118,2.46901,0.58569,1.23345
2.47256,0.591718,1.23285,0.149621,0.00151643,1.42949,0.0631858,0.0365564,2.47185,0.592858,1.23336,-2.04099e-05,-0.999993,9.80511e-05,2.47422,0.589214,1.23254,-2.04634e-05,1.00001,0.000103016,2.47742,0.58535,1.2398,-2.03906e-05,6.69692e-06,9.62603e-05,2.47194,0.592849,1.23333,-1.00002,7.03187e-06,0.000101542,2.47191,0.59286,1.23329
2.47454,0.597356,1.23298,0.149478,0.00255829,1.43749,0.0634755,0.0358006,2.47408,0.599397,1.23363,-2.04138e-05,-0.999993,9.84128e-05,2.47597,0.597618,1.23245,-2.04682e-05,1.00001,0.000103469,2.47712,0.589549,1.23627,-2.03945e-05,6.71986e-06,9.66221e-05,2.47416,0.599443,1.23359,-1.00002,7.05481e-06,0.000101904,2.47413,0.599506,1.23357
2.47653,0.603014,1.23297,0.149727,0.00117902,1.45348,0.0640429,0.035119,2.47616,0.605374,1.23397,-2.04177e-05,-0.999993,9.87746e-05,2.50629,0.637256,1.23776,-2.04741e-05,1.00001,0.000104011,2.47773,0.596837,1.23389,-2.03984e-05,6.7428e-06,9.69838e-05,2.47624,0.605451,1.23395,-1.00002,7.07776e-06,0.000102266,2.47621,0.605542,1.23394
2.47901,0.610083,1.23301,0.149844,0.00106976,1.46148,0.064323,0.0348497,2.47862,0.611717,1.234,0.00215262,-0.999993,0.000103834,2.49,0.626977,1.24087,-2.0477e-05,1.00001,0.000104283,2.47907,0.605865,1.23245,-2.04023e-05,6.76574e-06,9.73456e-05,2.4787,0.611804,1.234,-1.00002,7.1007e-06,0.000102628,2.47868,0.611881,1.23402
2.48249,0.619983,1.23308,0.149945,0.00115036,1.46948,0.0646012,0.034858,2.48186,0.619412,1.23341,0.00511768,-0.999993,0.000105257,2.48749,0.623498,1.24018,-2.04868e-05,1.00001,0.000105187,2.48151,0.616386,1.23149,-2.0412e-05,6.8231e-06,9.825e-05,2.48197,0.619504,1.23345,-1.00002,7.15232e-06,0.000103442,2.48195,0.61955,1.23349
2.48497,0.627059,1.23313,0.150057,0.00107903,1.47947,0.0649512,0.0352019,2.48451,0.627281,1.23315,0.0105579,-0.999993,0.000104537,2.48852,0.624834,1.23805,-2.04916e-05,1.00001,0.000105639,2.4836,0.626317,1.23152,-2.04169e-05,6.85177e-06,9.87022e-05,2.48461,0.627321,1.23319,-1.00002,7.181e-06,0.000103894,2.48461,0.627328,1.23323
2.48796,0.635555,1.23319,0.150107,0.000990633,1.49146,0.0653757,0.0356249,2.48733,0.635644,1.23288,0.0193709,-0.999993,0.00043095,2.49082,0.630481,1.23552,-2.04955e-05,1.00001,0.000106001,2.51447,0.653714,1.24567,-2.04208e-05,6.87472e-06,9.9064e-05,2.48744,0.635628,1.23292,-1.00002,7.20394e-06,0.000104256,2.48745,0.635605,1.23295
2.48945,0.639804,1.23321,0.150119,0.000700423,1.49746,0.0655898,0.0358583,2.4891,0.642579,1.23346,0.0259596,-0.99998,0.00443576,2.4921,0.637368,1.23412,-2.04994e-05,1.00001,0.000106363,2.50029,0.642832,1.24377,-2.04247e-05,6.89766e-06,9.94258e-05,2.48919,0.642551,1.23346,-1.00002,7.23262e-06,0.000104708,2.48917,0.642514,1.23344
2.49193,0.646885,1.23322,0.150103,0.000438819,1.50543,0.0658793,0.0367718,2.49138,0.649212,1.23382,0.0327044,-0.99993,0.0107412,2.49388,0.645365,1.23324,-2.05043e-05,1.00001,0.000106815,2.49694,0.641138,1.24007,-2.04296e-05,6.92634e-06,9.9878e-05,2.49147,0.649205,1.23379,-1.00002,7.26704e-06,0.00010525,2.49144,0.649221,1.23376
2.49491,0.655373,1.23314,0.150086,-0.000123259,1.52336,0.0665626,0.0391808,2.49426,0.656266,1.23368,0.0394285,-0.999838,0.0167482,2.49627,0.654175,1.23262,-2.05101e-05,1.00001,0.000107358,2.49744,0.64615,1.23611,-2.04354e-05,6.96075e-06,0.000100421,2.49435,0.656311,1.23365,-1.00002,7.28998e-06,0.000105612,2.49432,0.656375,1.23363
2.49639,0.65959,1.23287,0.149983,-0.001836,1.52735,0.0667199,0.0397767,2.49613,0.66211,1.23392,0.053235,-0.999497,0.0346896,2.52528,0.693013,1.2373,-2.0514e-05,1.00001,0.00010772,2.49784,0.653516,1.23365,-2.04393e-05,6.98369e-06,0.000100782,2.49621,0.662182,1.2339,-1.00002,7.31292e-06,0.000105974,2.49618,0.662272,1.2339
2.49888,0.666659,1.23273,0.150078,-0.00148415,1.54331,0.067377,0.0426313,2.49854,0.668334,1.2338,0.0626362,-0.999083,0.0552228,2.50948,0.683217,1.24016,-2.05179e-05,1.00001,0.000108081,2.49906,0.662553,1.23211,-2.04432e-05,7.00664e-06,0.000101144,2.49862,0.668416,1.2338,-1.00002,7.33587e-06,0.000106336,2.4986,0.66849,1.23382
2.50186,0.675151,1.23264,0.150024,-0.00180073,1.5513,0.0677235,0.0440236,2.50139,0.675387,1.23328,0.074368,-0.998284,0.0813017,2.50683,0.679575,1.23965,-2.05218e-05,1.00001,0.000108443,2.50105,0.672484,1.23128,-2.04471e-05,7.02958e-06,0.000101506,2.5015,0.675477,1.23332,-1.00002,7.35881e-06,0.000106698,2.50149,0.675519,1.23336
2.50385,0.680811,1.23258,0.149975,-0.00126916,1.55927,0.0680795,0.0453456,2.50356,0.6822,1.23315,0.082185,-0.997586,0.0979033,2.5075,0.680085,1.23783,-2.05306e-05,1.00001,0.000109257,2.50261,0.681363,1.23149,-2.04559e-05,7.0812e-06,0.00010232,2.50366,0.682242,1.23319,-1.00002,7.38749e-06,0.00010715,2.50366,0.682245,1.23323
2.50783,0.692112,1.23263,0.149354,0.00332583,1.56725,0.0684491,0.0474055,2.50707,0.690915,1.23236,0.0900028,-0.996759,0.113202,2.51055,0.686104,1.23492,-2.05326e-05,1.00001,0.000109438,2.53228,0.708798,1.2449,-2.04578e-05,7.09267e-06,0.000102501,2.50719,0.690905,1.2324,-1.00002,7.4219e-06,0.000107693,2.5072,0.690879,1.23243
2.51031,0.699175,1.23268,0.149922,5.15917e-05,1.57721,0.0689339,0.049932,2.5098,0.699338,1.23231,0.0978233,-0.995819,0.127021,2.51283,0.694378,1.23299,-2.05365e-05,1.00001,0.0001098,2.52035,0.699647,1.24245,-2.04607e-05,7.10988e-06,0.000102772,2.50989,0.699315,1.23231,-1.00002,7.44485e-06,0.000108054,2.50988,0.699278,1.23229
2.5128,0.706244,1.23272,0.14984,0.000875534,1.58917,0.0695493,0.0534048,2.51221,0.70741,1.23241,0.107586,-0.994492,0.143843,2.51476,0.703688,1.23189,-2.05452e-05,1.00001,0.000110614,2.51767,0.69946,1.23858,-2.04705e-05,7.16723e-06,0.000103677,2.51231,0.707408,1.23238,-1.00002,7.49074e-06,0.000108778,2.51228,0.707421,1.23234
2.51478,0.711899,1.23276,0.149854,0.00109621,1.59514,0.0698747,0.055636,2.51421,0.714476,1.2329,0.119272,-0.992688,0.163211,2.51625,0.712411,1.23189,-2.05462e-05,1.00001,0.000110705,2.51748,0.704454,1.23532,-2.04715e-05,7.17297e-06,0.000103767,2.5143,0.714522,1.23287,-1.00002,7.51941e-06,0.00010923,2.51427,0.714583,1.23284
2.51727,0.718971,1.23281,0.14991,0.00114667,1.613,0.0709292,0.0627986,2.51658,0.721273,1.23326,0.125102,-0.991703,0.172521,2.54467,0.749517,1.23554,-2.0554e-05,1.00001,0.000111428,2.51842,0.71271,1.23299,-2.04802e-05,7.22459e-06,0.000104581,2.51667,0.721346,1.23324,-1.00002,7.55383e-06,0.000109773,2.51664,0.721432,1.23323
2.52026,0.727462,1.23287,0.150015,0.00111528,1.61695,0.0711808,0.0645857,2.51953,0.728612,1.23326,0.134821,-0.989942,0.186337,2.52999,0.74257,1.23838,-2.05589e-05,1.00001,0.00011188,2.52015,0.722821,1.23158,-2.04851e-05,7.25327e-06,0.000105033,2.51961,0.728695,1.23325,-1.00002,7.57104e-06,0.000110044,2.51959,0.728767,1.23327
2.52225,0.733126,1.2329,0.15011,0.000911535,1.63285,0.072259,0.0710349,2.52173,0.735241,1.23349,0.146457,-0.987655,0.202249,2.52683,0.7397,1.23889,-2.05647e-05,1.00001,0.000112423,2.52144,0.732309,1.23149,-2.049e-05,7.28195e-06,0.000105486,2.52184,0.735332,1.23353,-1.00002,7.59972e-06,0.000110496,2.52183,0.735374,1.23356
2.52473,0.740207,1.23293,0.150116,0.000647098,1.6408,0.0728366,0.074188,2.52418,0.741926,1.23361,0.154204,-0.98603,0.211881,2.52785,0.740658,1.23773,-2.05686e-05,1.00001,0.000112785,2.52325,0.741066,1.23193,-2.04939e-05,7.30489e-06,0.000105847,2.52429,0.741974,1.23364,-1.00002,7.63413e-06,0.000111039,2.52429,0.741978,1.23368
2.52772,0.748703,1.23293,0.150103,0.000285002,1.65074,0.0735926,0.0774585,2.52709,0.749259,1.23336,0.171484,-0.982123,0.233533,2.53038,0.745378,1.23573,-2.05725e-05,1.00001,0.000113147,2.55174,0.768551,1.24488,-2.04978e-05,7.32784e-06,0.000106209,2.52722,0.749261,1.2334,-1.00002,7.65708e-06,0.000111401,2.52723,0.749237,1.23342
2.52921,0.752944,1.23286,0.14977,-0.00296069,1.66267,0.074537,0.0807807,2.52894,0.75547,1.2337,0.181081,-0.979786,0.244432,2.53185,0.751219,1.23444,-2.05764e-05,1.00001,0.000113509,2.53913,0.757269,1.24339,-2.05017e-05,7.35078e-06,0.000106571,2.52905,0.755455,1.23369,-1.00002,7.68002e-06,0.000111763,2.52903,0.755414,1.23368
2.53168,0.75998,1.23248,0.150259,7.19229e-05,1.66863,0.0750244,0.0824087,2.53132,0.761612,1.23354,0.183003,-0.979305,0.246459,2.53381,0.758289,1.2332,-2.05803e-05,1.00001,0.00011387,2.5366,0.754869,1.23971,-2.05065e-05,7.37946e-06,0.000107023,2.53142,0.761614,1.23352,-1.00002,7.70297e-06,0.000112125,2.5314,0.76162,1.23349
2.53467,0.768474,1.2324,0.15002,-0.00178165,1.67857,0.0758582,0.0851613,2.53424,0.768614,1.23311,0.198353,-0.975319,0.262064,2.53628,0.766675,1.23228,-2.05852e-05,1.00001,0.000114323,2.53749,0.759327,1.23575,-2.05124e-05,7.41387e-06,0.000107566,2.53434,0.768661,1.23308,-1.00002,7.75459e-06,0.000112939,2.53431,0.768713,1.23306
2.53666,0.774134,1.23234,0.149996,-0.00153675,1.69049,0.0769017,0.0897164,2.5364,0.775375,1.23292,0.207917,-0.972707,0.27141,2.56395,0.80253,1.23501,-2.0591e-05,1.00001,0.000114865,2.53832,0.76709,1.23294,-2.05163e-05,7.43682e-06,0.000107928,2.5365,0.775448,1.2329,-1.00002,7.78327e-06,0.000113391,2.53647,0.775527,1.2329
2.53865,0.779793,1.23229,0.149965,-0.00115027,1.69843,0.0776275,0.0927296,2.53839,0.781876,1.23299,0.219352,-0.969463,0.2818,2.54864,0.79523,1.23772,-2.05949e-05,1.00001,0.000115227,2.53913,0.776048,1.23154,-2.05202e-05,7.45976e-06,0.00010829,2.53848,0.781959,1.23299,-1.00002,7.81195e-06,0.000113843,2.53846,0.782029,1.233
2.54263,0.791087,1.23239,0.149133,0.00476456,1.70637,0.0783771,0.0960073,2.54188,0.790256,1.23231,0.226974,-0.967231,0.288152,2.54687,0.794603,1.23732,-2.06027e-05,1.00001,0.000115951,2.5417,0.787123,1.23043,-2.0529e-05,7.51138e-06,0.000109104,2.542,0.790348,1.23234,-1.00002,7.8349e-06,0.000114205,2.54198,0.790392,1.23237
2.54462,0.796741,1.2324,0.149817,0.000837747,1.71428,0.0791557,0.100529,2.54419,0.797772,1.23248,0.234584,-0.964952,0.294257,2.5478,0.796696,1.23633,-2.06076e-05,1.00001,0.000116403,2.54333,0.796684,1.23083,-2.05338e-05,7.54006e-06,0.000109556,2.5443,0.797824,1.23251,-1.00002,7.85784e-06,0.000114567,2.5443,0.797833,1.23254
2.54711,0.803809,1.23243,0.149839,0.000962434,1.73004,0.0808221,0.109985,2.54654,0.805206,1.23255,0.242185,-0.962625,0.300176,2.54979,0.80163,1.2348,-2.06134e-05,1.00001,0.000116946,2.57078,0.824188,1.24327,-2.05387e-05,7.56874e-06,0.000110008,2.54667,0.805216,1.23259,-1.00002,7.88079e-06,0.000114929,2.54668,0.805197,1.23261
2.55009,0.812292,1.23249,0.149866,0.00110975,1.73993,0.0819393,0.115624,2.54941,0.813054,1.23252,0.249774,-0.960254,0.305921,2.55231,0.809079,1.23324,-2.06173e-05,1.00001,0.000117308,2.55942,0.815133,1.2416,-2.05426e-05,7.59169e-06,0.00011037,2.54953,0.813048,1.23252,-1.00002,7.90373e-06,0.00011529,2.54951,0.81301,1.23251
2.55208,0.81795,1.23253,0.14992,0.00115064,1.75177,0.0833585,0.123084,2.55155,0.820046,1.23285,0.266801,-0.95476,0.318506,2.55403,0.81691,1.23254,-2.06212e-05,1.00001,0.000117669,2.55677,0.813861,1.23867,-2.05465e-05,7.61463e-06,0.000110732,2.55166,0.820056,1.23283,-1.00002,7.95536e-06,0.000116105,2.55164,0.820058,1.2328
2.55407,0.82361,1.23257,0.15003,0.00110377,1.75768,0.0840996,0.126682,2.55354,0.826321,1.23329,0.276171,-0.951634,0.325922,2.55558,0.824474,1.23251,-2.06261e-05,1.00001,0.000118122,2.5568,0.817596,1.23582,-2.05514e-05,7.64331e-06,0.000111184,2.55365,0.82637,1.23326,-1.00002,7.96683e-06,0.000116285,2.55363,0.826415,1.23324
2.55656,0.830688,1.23262,0.150115,0.00083576,1.76754,0.0853842,0.133131,2.55597,0.832669,1.23347,0.285552,-0.94843,0.332511,2.58237,0.859482,1.2349,-2.0632e-05,1.00001,0.000118664,2.55792,0.824789,1.23352,-2.05572e-05,7.67773e-06,0.000111727,2.55608,0.832742,1.23345,-1.00002,7.98978e-06,0.000116647,2.55606,0.832814,1.23344
2.55955,0.839185,1.23265,0.150112,0.000585694,1.77935,0.0870151,0.141647,2.55897,0.839837,1.23325,0.293063,-0.945816,0.33753,2.56861,0.853413,1.23745,-2.06349e-05,1.00001,0.000118936,2.55975,0.834223,1.2319,-2.05601e-05,7.69494e-06,0.000111998,2.55908,0.839922,1.23325,-1.00002,8.0414e-06,0.000117461,2.55906,0.839986,1.23326
2.56154,0.844848,1.23265,0.1501,0.000159165,1.78722,0.0881581,0.147143,2.56115,0.846479,1.23329,0.300558,-0.943164,0.342881,2.56578,0.851345,1.23799,-2.06397e-05,1.00001,0.000119388,2.56101,0.843407,1.2315,-2.0565e-05,7.72362e-06,0.00011245,2.56128,0.846577,1.23332,-1.00002,8.07009e-06,0.000117914,2.56127,0.846618,1.23334
